6000,19544,34739,2644,33636,35534,2769,12838,4871,22398,20101,35745,19053,11627,25885,31787,25664,18040,34533,23775,19598,33918,25598,17461,20105,25397,27278,17740,34934,2813,32512,11510,1382,10172,5227,34926,16854,14064,18520,14491,8106,17052,26972,27082,14369,28537,3765,22279,14702,23733,11245,32176,12648,6855,17783,27582,22735,5645,5255,9088,13751,34310,23357,17457,1284,34759,9716,4809,8575,13321,23277,13056,19325,24302,7159,945,16387,31543,34036,23789,5246,9589,32405,19817,9725,34785,11210,11257,30245,15,31541,7192,14562,2838,31372,26232,13430,31478,17797,35482,
34894,7888,29617,19957,28401,6826,27489,18036,28068,33736,35611,22458,14173,19666,24901,17011,15132,2403,22612,19746,32203,18639,1243,26102,11602,4499,4002,11325,26870,31491,18937,35417,18547,8722,29823,1736,13911,8179,12525,27925,31470,10620,22567,32713,15949,4208,20448,20879,20214,7775,27707,18690,32936,12554,1236,21962,914,23698,33779,35124,31877,33046,11649,34272,34374,25228,26878,14322,20926,15300,7006,3368,3942,32244,16607,23037,18676,2568,35955,3888,26266,15015,22143,30779,2666,33950,937,525,27816,22902,33419,33501,18179,35655,2154,194,30465,6991,9479,5136,
3085,25085,16485,34057,15804,6010,8740,16380,25169,28725,16043,2608,1524,13298,19272,16383,27720,31657,25849,8777,23464,29474,20767,31868,25080,10815,17656,24444,10381,18014,20266,7686,31501,22443,17623,30102,19474,7999,29568,16799,13568,31741,17794,24303,4611,24860,5239,12748,23253,10194,22122,24,29625,29384,29651,35489,29056,23841,28930,8660,10016,23139,2616,15365,34482,1561,5422,13588,7238,34451,10297,15355,26289,7485,7455,31097,31296,14714,1935,16504,16955,35643,4936,17067,10539,26897,14175,29531,25553,3775,35336,10875,32281,23379,24241,34001,9899,11939,30439,13100,
28332,9690,8168,32321,2665,32376,30247,7127,687,33417,85,22161,4419,1560,19293,25668,9728,31161,25535,5158,27316,30936,2144,34465,15989,32840,29216,8334,13144,1529,27465,10949,1922,22426,35989,1637,26760,24113,29022,3488,29671,23439,5546,14008,12586,19078,5472,2420,7609,3139,28229,18989,11286,18621,33239,23645,602,35074,3136,3615,3056,21013,1708,7180,34118,26792,10410,1256,5487,33424,30547,35762,27786,4390,9356,16009,22120,35831,32582,7010,6701,18635,13444,4098,13684,29006,23967,9398,33323,7818,5689,14325,34181,17774,34000,30762,786,11739,1462,35888,
21422,5228,10868,26725,27807,24791,30823,29028,14478,14447,18353,23772,16564,22254,9197,32437,26971,10397,27758,22136,2086,19579,10303,25751,15995,4228,17279,14031,18675,18449,24722,4518,26455,16915,892,27312,26091,11473,20844,2581,35552,6015,9597,15782,35631,34930,33098,3130,33426,29586,7742,16476,8634,17655,18570,7104,32289,18577,22172,34871,31973,30816,16415,29070,16045,33767,4001,26674,22966,101,717,26444,29196,4633,13093,35265,5327,34229,2072,14273,35839,14401,3417,2514,33536,2615,29059,3451,24440,1157,29074,28363,5998,14147,3575,29796,25143,10814,6956,1581,
22680,3653,33080,31460,15494,23484,30011,33022,1687,10728,14847,27870,7209,6258,33359,8653,9015,10234,7698,34651,16780,30110,17387,28987,11398,8023,4604,21713,7295,3401,9241,31271,19771,27502,5141,17130,13338,20809,15634,33994,29825,13525,10120,30305,10571,6848,20426,29706,20647,33107,21206,4466,27800,22842,25684,30592,34153,32451,1662,6561,3298,28573,6422,2850,22104,12152,30571,19210,9361,19538,35593,26341,21115,17810,21612,15608,9643,19798,1282,33463,7843,19381,14266,11780,17116,5695,15056,7227,28689,25806,5848,29256,34660,8863,33083,8302,16715,23280,3603,3961,
13848,6359,18947,11635,11299,32822,1440,33867,30696,13193,16830,2993,11794,10504,8435,3975,26110,19940,2099,16734,8002,12603,4371,19302,9424,12452,25645,27821,4074,23926,20653,2712,1369,29463,12419,7564,5155,15567,17642,10871,3343,23323,22361,24970,26184,12895,22840,5722,15816,16431,670,30531,32529,4053,13221,2735,5423,9427,31331,30957,1195,34300,25743,31397,12582,27814,23216,5015,1959,12478,25408,28242,17895,28024,31483,17779,5784,35309,4780,7941,19107,21846,26332,22869,830,11964,30426,27061,22667,20135,27588,34245,23070,15332,22160,795,28685,22350,11791,28677,
22772,11915,17880,6086,30713,1957,32954,627,12701,34872,5249,14895,22630,4628,8789,17426,3370,1474,25721,25268,13186,29442,2770,539,5583,12260,33493,26698,12887,26584,11759,27175,2656,18462,8886,3254,24259,16731,1485,30422,19184,18369,21955,24196,31451,32258,738,1033,20520,34231,9410,816,19135,32650,10309,35828,6112,8975,23101,5102,3253,25436,21622,9355,22243,4805,32792,24433,33609,28707,21604,6260,3016,6147,15747,15122,14850,1307,26081,15516,2185,874,6483,8,5679,12989,34570,23521,28012,31361,33094,28447,4971,23234,23486,30428,20757,22841,11167,12298,
31408,1890,26494,20913,14879,1065,23342,13394,152,12883,21250,20537,15278,12826,2118,23993,4573,4474,7061,9558,24175,10623,1058,6412,32453,13922,31810,9089,8692,6341,4183,27953,4778,33571,25083,24174,1415,9642,31871,9066,35125,4325,22988,6936,25068,15628,31758,29251,1330,22972,21939,21267,20542,27369,33237,16552,4187,11712,20779,32395,16385,19769,5801,30962,26093,1270,3137,17763,7037,25076,3582,24102,24474,19923,8130,23939,4874,9205,379,16764,20933,22565,6263,15894,125,32356,5698,1395,28424,8835,9914,10193,15046,30051,29992,4258,3196,16640,20799,9406,
5731,33628,3325,16657,21569,26850,614,32422,26042,31570,9261,34753,25558,18668,13808,7291,23132,4918,34740,28811,20235,27742,1102,16632,24830,5779,26393,14507,10900,31152,23769,9652,18439,4003,9079,34598,20925,3411,4056,18330,4947,18817,22666,15331,21080,29176,31980,5611,17634,13048,33130,16950,31109,15146,13438,4727,802,10647,35472,21621,35852,7833,20891,24459,30570,6983,33591,22267,16959,32105,11549,12834,13505,15072,25640,24152,7248,25111,12753,15885,27739,24626,33587,25035,25496,23570,6073,14839,28394,3594,9268,31730,34780,28760,31009,29346,24887,11508,24146,35079,
32159,30219,15364,13687,29029,11728,13011,22510,11854,32863,27456,16616,990,15266,33036,16222,16156,8544,16304,7622,7360,10522,1889,20635,19895,33653,25322,26189,10812,27086,3281,28684,4078,26158,1114,6380,9658,28415,24941,12389,28831,9026,15043,26483,10350,28222,23402,18410,22963,30043,17930,25207,8088,20027,2323,14468,32138,11981,24552,17266,8995,4143,32322,31190,34808,1035,439,17823,35405,11866,8996,4532,30867,12620,14894,12528,3090,11142,11586,32140,282,14119,6887,15593,10140,27000,32743,21792,21575,1275,31781,13895,7555,20311,28989,30589,16133,6174,24557,32658,
32032,18865,2918,21052,3631,31192,13905,28213,27935,11699,13788,5212,23918,5881,24098,30510,26704,5306,28505,9940,6597,11494,25096,4016,22516,5711,29711,19616,11863,7317,2859,11678,23224,9971,11598,5108,6107,14302,18794,25123,6807,4736,20462,11333,7959,24967,26765,28983,32476,5026,28094,14676,25377,34690,1577,15427,28335,15670,19850,35530,4469,15785,29151,31802,21695,33181,8535,22115,25189,5974,13997,784,24689,23249,17150,3767,34863,32446,25865,22052,2097,31080,2920,2736,1037,15035,4712,26129,3723,11426,2975,8345,17053,7207,25501,26797,29260,27598,13914,25497,
10541,26927,31639,2184,21262,96,30191,32916,20551,35716,25651,26412,25185,15875,24187,29556,18378,35917,19799,21414,33420,15605,11416,30143,18469,15888,20945,3174,12818,11817,28825,15232,15053,13194,20611,4310,1405,34027,34586,31295,32005,19424,35937,5190,1892,21166,18113,32092,15793,24916,10162,28797,29274,5990,12585,30763,10300,32169,13368,12836,20665,8278,19326,34188,8225,29391,21596,28998,11503,25572,1091,18436,5364,2010,4600,33874,16154,28637,33381,24805,15825,12492,30498,10324,8511,29007,14341,20594,9903,28339,18878,32940,22679,21199,35452,23656,2630,27975,18146,24758,
11251,844,14072,962,3531,27355,887,34171,21744,15641,5963,26508,11733,19675,19126,17971,27934,14371,1911,9442,11535,234,13886,27878,31092,2866,26979,24790,7250,4691,34665,9924,3999,11051,13860,18370,18683,15653,21594,1098,16243,22251,13664,7230,31770,20287,31114,25259,13818,32509,25771,6368,438,3439,2283,32397,31721,22832,897,4046,1339,18709,9060,12714,2293,27967,32707,27863,5105,23584,14602,17557,13436,17819,17482,17612,12972,25829,22634,32518,10748,19160,33193,5856,10528,10114,27671,6339,23821,9798,28347,17435,14984,29382,10159,26385,30781,1119,12222,6446,
24670,35256,28879,3924,31724,834,32926,16903,32506,14831,18913,300,13999,29165,12758,2463,1610,6739,2282,8538,504,7164,13177,4429,2887,34169,12328,1154,13000,31241,35539,21242,15544,10991,18007,30224,10167,27775,16906,312,13490,33842,20170,21213,15107,14281,3583,15374,31130,13374,7631,403,8309,35406,17309,11676,6442,12288,12957,15307,5861,14838,13123,1953,28212,31376,7852,10725,18852,22134,12164,33855,34889,22304,35068,31457,629,9783,5962,35332,29425,6953,18158,8262,32079,12477,27455,23205,6928,11309,1782,3472,32067,25949,26067,839,31193,12269,11531,13361,
6581,38,22637,1990,24706,2829,13078,17263,11128,19748,8019,2098,15990,21381,22096,17949,25110,27046,11746,12105,29036,12375,7867,25532,29638,18996,9175,9563,33408,23664,16002,18788,24629,26579,12488,6619,28001,1748,8749,28536,21225,17645,14798,15088,19836,17848,33104,22702,28558,20575,14690,32562,11153,3181,3153,13768,6303,17142,2458,5344,23193,35697,6575,32800,35133,3704,15194,5886,11434,9067,16649,34838,33581,2492,5140,11740,5091,4614,810,28912,9613,17616,15337,31045,32104,13992,20964,30758,21348,11196,3040,34939,1998,8131,9523,28197,17751,14437,35742,8273,
34645,30786,30371,27104,32871,29433,4719,27333,15916,6066,8064,14506,33072,35618,24199,21675,20734,22693,5009,4206,33391,30317,27761,6585,3190,33197,9413,15479,30904,30080,24760,14221,14422,31757,17747,29060,17431,2480,14849,19492,13091,31058,1376,20645,35159,22466,1691,25278,7773,10689,31231,5175,30365,17138,19561,16273,29514,14159,21763,24201,3657,10671,26350,7527,18275,26828,8472,24046,20309,16321,4779,29505,8393,3164,4963,26061,18824,21176,34199,25166,7970,17221,4038,32362,9974,6334,32955,17716,33742,983,31733,28384,13717,24981,18557,10779,16252,29784,15178,21512,
28083,25824,20700,11949,1669,27375,1619,22028,26600,4584,23768,26543,9358,27909,24536,22050,14893,16945,11595,21057,12485,9009,30144,5759,22512,22282,21536,4912,10492,34186,2401,2445,34724,25438,32777,22759,18870,29184,940,4603,11618,32851,23984,20326,19363,33964,21624,17647,5994,27326,4659,29771,15385,9835,1636,24396,22749,29084,35906,4415,13269,19855,5478,26281,31651,8017,32755,13416,4804,28968,22280,12004,22180,27266,15491,22406,8949,7871,3669,7761,16621,17317,30038,15362,34842,33527,14124,27818,19706,20025,14789,13669,12077,3606,6343,25852,8958,15722,33452,26566,
4161,30378,6225,18286,34198,1934,14313,12987,25832,2658,19565,19040,20120,5221,15172,25428,17026,1986,26835,23171,18232,27332,23780,24458,21620,21978,26392,35934,10967,15299,25765,25628,10867,20808,28368,34039,16930,6407,22151,28626,28145,11638,21786,34809,14971,23763,22843,35699,1466,25548,25012,35053,15206,17462,13359,25299,5503,20250,9730,18039,23490,33228,27936,22005,1152,21704,1072,4925,5939,33449,20539,16994,12654,15908,10458,26013,7518,22839,26051,16740,24227,5177,11478,16162,27182,24633,25706,23871,24060,5812,24870,22807,176,9024,19698,17036,21075,7086,6366,29918,
9189,29847,371,18480,20188,24519,25391,21516,32997,18173,33173,15809,25099,32845,5821,10173,23515,34302,28149,11751,6818,25434,12140,1168,14902,4440,7340,212,17038,7226,19334,34985,18607,28936,12473,9712,615,22884,9006,33051,5675,16606,10644,29578,28198,804,8436,7924,1773,16727,35255,17820,8261,20175,1852,29782,23802,14392,34447,7969,20776,5830,16189,27311,35518,21353,16244,3117,20333,21446,33984,19587,27737,24025,26177,31961,13538,17809,11984,4762,14630,25206,3465,19978,19171,9673,8276,4739,20307,32615,32294,34495,18446,33818,3005,17019,12022,17170,20912,13230,
4889,8403,29117,6693,2789,23350,2987,28554,3050,28970,15668,5226,25488,32824,8845,34078,12055,9513,25176,28123,23649,15472,27382,11411,27423,4681,10519,31021,30917,2189,12146,27678,17617,25811,28469,28586,8210,11068,23382,12247,28722,28395,6979,30393,23528,17384,8397,30220,20543,8601,15882,2220,22393,20747,30690,26981,34616,12695,18692,32485,20803,18226,20334,13240,21811,30624,30208,846,14750,2702,28731,21689,4923,15123,35613,32158,15052,10490,22455,4557,5147,13045,19991,15925,16327,21817,14141,8348,24643,19797,17373,20790,8499,3227,334,26605,20280,22762,13343,9217,
27894,12531,26367,16941,25742,32866,23562,2992,22557,23344,3650,14472,35450,7847,31240,171,16346,34467,6951,30749,15361,5715,14932,5298,2922,1765,7043,26618,30605,25826,5612,17161,15655,4958,6129,3405,32264,13977,32435,8943,13276,27867,306,9951,31933,22252,34855,24017,26637,4877,8252,34041,28128,13210,30854,34258,3265,35555,18559,7838,16248,2832,2202,25820,10137,3985,8991,14258,31138,20113,22982,29178,12194,22501,27151,8462,712,27971,21838,16732,13051,5685,24736,6115,25798,23720,11296,11917,11330,12544,14483,35284,809,17191,16585,21274,16400,5723,21987,415,
9697,903,26429,25958,8166,4,34126,7490,18634,27540,33534,14872,10078,25946,21368,2948,19357,17369,22221,6947,34228,3917,33320,23410,861,24061,15733,23345,9087,31636,18333,10586,26005,19376,12432,27571,3175,10655,10123,8883,27199,4198,24518,24215,9157,17114,21117,20558,5367,20427,33540,34377,281,20627,13580,5512,24831,18529,34543,30677,3688,32314,31872,4439,13991,31341,28900,18640,12527,27987,23903,17569,22347,9369,27645,7911,21551,16227,22116,17423,12112,21862,23651,17202,32213,23914,29981,14790,23448,21967,26293,23353,3536,7307,17260,5533,24504,10054,17400,27060,
1344,10253,12002,5982,12561,3951,7805,5178,18770,19640,32748,6717,12880,35142,35137,32787,9221,811,12550,12728,32040,21982,20533,33603,8331,19837,27102,19482,6184,13855,19600,35577,30744,34713,3533,27687,12754,35777,4236,24703,10684,18486,8257,1967,28986,14051,20155,15682,3908,15757,15259,20381,26036,12936,35677,10257,15525,28901,7405,708,25357,5528,35020,21514,2927,12471,35776,2779,1814,4096,9330,20102,10283,20475,9789,14522,7864,22331,3861,10511,18734,1074,25442,32007,13545,9598,25467,26205,11470,10799,28787,31808,8595,34191,16839,7979,6313,419,33926,22934,
12799,13129,8454,4660,32263,23635,12785,22929,5626,14505,33588,11452,3364,28247,24103,26157,4049,19087,26942,7825,30111,26888,34193,26890,1475,2292,34393,24401,2030,4610,26133,6769,22500,1109,13442,9585,30847,16440,3243,21734,20995,2557,23287,17540,34760,2805,31346,16838,17285,6970,26348,18728,20587,6273,22713,31153,24580,1813,9713,3255,15831,13340,18636,21320,30449,4047,35922,1073,636,6840,14118,21312,5624,15029,28219,31898,13363,35153,22531,23950,7850,23901,34639,12756,19452,9701,18629,35782,18814,7859,17966,20532,35792,8481,13521,5416,6046,13424,10962,4684,
35352,29444,9417,9052,16214,34494,9784,6624,32702,33799,10943,33482,26794,4618,22446,35813,13236,14827,3201,14178,12619,23230,33014,22830,29715,6926,9203,35335,17893,31991,21626,21438,8203,34674,23030,24200,13878,1207,12188,26497,33453,15223,22739,3170,15311,5668,24514,35540,19119,31756,20205,30456,13649,16082,32000,13522,2192,1224,2431,2052,2870,12326,21671,4924,15496,981,10592,15901,22135,18342,29475,22542,28898,11084,31090,8202,32315,22064,30565,25945,17040,17443,33344,30718,1772,32363,3974,20114,6655,31779,1198,10485,2871,9767,11188,21936,29061,11557,26148,13504,
30947,28290,654,11744,14497,1184,18399,13898,32963,385,11836,5000,22155,12467,9282,8960,14345,32520,10024,4970,9263,21920,8818,10981,29380,26317,18967,26702,6806,29980,12856,29830,2501,11312,20011,21336,5287,2308,31998,19581,9910,26820,21789,27791,13219,16877,533,12190,180,25738,19161,7393,33776,4646,22327,26370,26120,24797,14949,28054,14019,14552,1406,16904,24607,2653,970,8810,21611,10134,16774,24167,17904,10493,613,9429,28667,13089,17257,27641,18663,30937,9144,4673,3560,23801,17034,26667,19164,31421,8685,18698,6026,11493,30156,2825,1095,23702,7498,4655,
32119,23857,27285,34607,23706,30196,21332,14033,22838,22319,17073,5433,16853,4194,35820,31116,18620,3057,26741,25521,30029,2167,29737,23043,35503,35324,15795,6610,30303,28252,2978,2797,8032,33286,2654,32941,29396,22461,23424,17160,21807,16109,19231,1600,11482,10263,31212,29395,33866,9473,3263,24327,7936,34249,20055,12167,16926,23045,13507,6766,21582,23142,31302,19448,4883,29994,18037,11283,33927,16378,33627,20971,31573,31265,17246,7525,29324,34252,27231,12341,21321,30379,29742,4747,29194,5294,2674,21574,35648,10128,15092,27374,11353,25592,27280,14645,6608,337,30079,17841,
35275,13185,8167,26000,17307,22837,8586,31885,32732,21673,34766,20181,8554,31458,1128,16142,3593,23406,3118,23719,5014,9368,551,5646,1215,19651,19514,7453,1507,23049,7142,12314,27171,28865,17704,8947,19327,17785,10454,4548,30928,11972,1431,26849,9762,35386,4916,7799,1505,33678,15707,34514,2163,35222,19030,2133,28340,29772,3408,27008,24435,23210,24716,28692,3901,5410,20401,27194,677,6186,33665,33931,11815,15297,2822,14299,15017,19980,18646,18919,9338,1612,10015,31004,5725,1189,15392,11122,17398,26504,32184,25179,7998,4475,22823,20209,19573,29388,22167,13367,
19862,14852,8046,9983,26664,3384,29170,1879,7354,21880,33038,12627,20705,14092,15415,18795,24308,6219,3159,33618,34621,10126,33020,35994,28556,1595,34265,35041,34592,17743,24162,34749,33782,32396,18211,4339,34128,19637,33556,29816,35151,25052,30887,27331,17917,23192,21351,33435,5832,20405,10839,15329,30535,3836,10968,15566,9381,30543,11885,10806,15218,9504,33566,33135,30920,14724,11734,30488,8141,4138,2049,23228,767,25393,13119,10094,14523,24819,6960,30698,4215,2812,24631,35758,12350,1919,13117,19582,23958,5104,31072,16140,31893,17051,20288,28215,11748,506,31027,19657,
33497,29081,7863,23248,2944,115,11126,31509,29349,26581,9488,34476,34779,26690,18288,21716,9220,7414,10456,29086,15009,28337,31912,13227,13303,20941,27898,2378,1447,9679,11974,10314,9299,6623,3400,217,7739,25332,17543,14561,19476,20833,2058,15474,6842,28925,16521,21511,4898,8488,24300,5992,22375,16306,7893,728,9227,15305,27656,22287,13460,16463,1231,20076,33090,19465,26244,27141,5340,23777,35035,27224,341,21696,1000,23713,12381,16179,25615,121,19379,25201,2843,10355,5020,1287,35278,5292,17673,2742,13239,7287,28980,10679,27272,31307,15619,22753,31482,24556,
12505,10399,13792,13417,11136,8196,568,21435,19859,1170,10797,23853,13147,4109,13262,1870,28260,23742,7559,16629,12249,29962,8185,25182,9884,15026,27499,5613,15351,18760,9309,30599,18885,22859,10590,10958,30153,27587,24900,14081,34133,13158,11769,13603,30656,15606,22912,11670,21485,30556,21069,5513,19674,2229,33101,2345,19455,31430,25998,9510,30421,32973,25172,27253,11421,3148,33132,33804,23938,9474,10948,21425,29503,21545,3695,7734,30648,10080,8103,16103,22526,25574,11698,10936,35122,30542,8067,4348,88,13822,19758,29854,3779,34052,159,28938,16262,9198,14661,10774,
26488,18058,21710,5780,2587,13851,18774,34349,11367,2127,21605,26085,2659,18508,7842,10894,23786,25900,32604,14502,16974,5016,27325,16384,29452,19915,30363,35219,20815,2205,8931,15024,10047,19825,14812,11950,28432,26452,6817,7377,9905,35794,27118,2991,32573,11554,29996,18073,3019,22179,11802,5224,15272,29643,3224,29676,14192,5236,15583,25988,27717,29109,34412,25681,9965,16589,35444,19310,18801,29520,27554,8149,18828,15033,1791,34055,22407,27730,12601,23034,7700,32929,34331,34697,332,18006,16338,114,20619,19894,12207,18564,12778,1651,14253,23100,33621,544,16602,9927,
13777,711,8912,12631,29404,477,11968,14132,22701,33232,2907,9559,9778,33456,26162,31708,22903,17096,16333,18965,30621,4336,4761,27638,27298,14339,32089,6207,31164,29909,15250,975,24877,7467,33252,18016,15661,4933,34129,26418,16759,12453,34940,28119,30687,18427,2868,7303,34786,25665,18255,22917,24027,7909,951,16358,17711,9432,20374,30730,32890,34146,20740,22449,14237,27441,11352,6957,16123,763,10918,9655,24273,29913,23633,27778,21778,27310,32337,2177,13759,34820,236,19385,27677,3028,15562,32664,19519,3738,31754,19794,32727,7426,13433,5206,4742,4540,2934,6375,
21937,29502,29968,15157,5774,13396,28590,33333,6762,27836,34247,34579,2786,32999,7100,19262,28438,4044,31095,14469,7059,7244,16394,35439,21236,33685,30814,19260,21635,32661,2260,28735,6700,1794,19065,1901,6305,16370,25509,18945,35432,27828,29626,23428,24063,18207,18876,3782,22690,1419,22133,24950,14058,31650,14938,16442,19428,29512,10819,31023,29764,23235,15063,6832,15128,10144,1589,34004,27062,20693,27349,13195,21645,33506,29297,14275,19259,26815,31800,27505,34860,15182,16638,10935,13333,12289,28274,238,7989,6212,2280,7616,18055,32359,8206,9265,896,16008,35756,31191,
20761,43,31697,4839,24357,11654,23847,29443,20670,6504,29935,15211,22513,26969,17703,2158,27537,27896,27189,35442,32532,560,5435,34123,5284,5391,34917,14601,16716,13616,24810,30877,20599,2314,5648,34846,8606,19033,24293,20555,29577,9651,16502,6032,34751,12075,25896,5629,28181,35583,24782,6358,5230,20825,24089,5434,25989,27937,6974,13590,35479,16927,34160,17421,34962,32619,18507,33712,8402,3340,5818,19388,5400,10630,6952,10721,15631,19194,35106,12591,17066,31568,33310,5930,23510,32444,1843,17334,24477,27531,27601,10305,24783,35388,34341,33491,14005,9434,6802,14477,
21453,16061,24836,23807,28801,34474,7119,26130,1329,20830,9612,8908,19956,15865,29449,12254,30277,988,16349,13916,35443,12390,5809,31512,35248,6234,9270,20077,15755,32908,23919,12869,22404,7352,6754,8341,24560,692,16851,18648,34663,4227,13695,6603,15478,11687,29252,12353,707,18899,15288,33353,17696,22246,18389,35240,10223,20387,21881,781,21879,20955,6560,18988,7181,16465,7102,19843,14957,17360,27568,34500,14536,28545,30394,12420,31175,10301,23246,5534,6461,14085,1779,32716,8340,15899,33781,27144,12459,17682,7664,13279,25005,16728,24763,31749,33481,4952,13379,16898,
12382,26682,31365,26342,29828,2801,11509,12968,11689,35596,6438,27611,24404,20341,31525,21687,242,26639,30389,29144,6770,13652,4307,25161,9611,21578,6774,33267,18372,5517,22235,129,25848,6892,12362,10188,31875,20762,13815,32589,33730,3641,17706,11381,19951,5564,3204,31322,4146,13693,9663,34708,10745,6565,2534,18178,19696,7510,7980,35847,18691,19132,19248,16093,14890,17450,4129,27948,14233,11931,15754,7862,11671,33525,2235,4240,20480,22528,33693,31445,24998,8694,22260,12777,29902,14208,18049,29095,3701,8849,8485,10631,22995,6391,15919,4335,18674,24815,20259,16739,
30192,4956,16451,17733,30659,20745,17559,34692,22486,28878,32354,25666,10619,21831,34208,27358,32473,27132,23931,30246,5490,15868,32370,12221,34038,23008,31544,16914,28472,6896,30324,22866,20600,31768,29931,1416,6798,20905,29779,15390,15445,30796,15395,17176,29946,12747,15499,6588,19572,18276,8766,26914,4949,35397,27490,33834,24902,31921,27538,11943,12675,4284,21830,28174,30078,10765,25348,4169,35952,25530,33259,13906,10385,9775,26673,31605,19770,18844,27882,32402,9230,3835,19897,3964,21440,20281,1222,11348,5119,20070,9179,20041,18954,11636,31406,29883,17234,1942,16287,32790,
3306,4509,448,7948,17637,27846,22802,17030,12436,30597,26381,15857,6178,30487,26094,10044,33545,5944,2113,30858,22053,7415,18601,871,6679,24042,4853,11342,30590,4237,24773,6465,35485,4009,15603,32223,33551,16280,30414,35664,23140,19081,7362,2959,1682,22182,15833,11756,3874,28612,3953,12317,1089,14467,460,30479,18641,26701,25616,6123,20363,13486,34048,25708,21806,5585,34261,9349,30374,17351,7820,28649,24130,11290,16196,5002,31325,9772,16688,7594,26563,25512,19264,28273,11318,11799,25735,10060,32111,24530,24636,19149,18452,28921,13551,5376,24176,30527,643,17847,
19585,9518,18458,12108,23895,5138,35933,12530,20535,10271,9614,15648,33790,32080,28294,4735,25209,22390,143,25739,14271,9253,21055,31911,7329,15316,3422,29553,8010,10101,2864,28073,310,29754,18580,3502,27219,15926,31242,17316,33860,796,10666,5869,22900,5125,35070,17605,2773,26263,6295,16217,31000,19757,28449,34857,34556,33625,13782,6002,12040,28256,16801,7039,30090,879,33300,31585,20251,31907,34472,12710,13976,4028,8256,1093,17811,28800,16395,35816,16842,23881,7782,30906,17085,10132,18042,25056,5683,13450,28093,13265,8934,18733,5883,8817,28592,29783,9081,24688,
34963,24363,27180,21097,24264,3138,27162,6819,21853,20233,27861,13238,6737,3608,24339,11651,14130,35887,16794,331,14649,23766,13689,11737,23211,6204,14359,24694,15323,4351,4593,23451,35340,11328,26871,25978,1775,26811,21976,8231,35091,32925,2140,23389,16841,11527,12415,28046,25469,263,21924,8993,8347,3348,8083,17274,10224,8647,19362,31621,3045,34997,19150,6569,31566,26649,19352,28121,13901,35607,29560,33533,23158,7243,12978,11848,3896,22640,22710,35050,30452,6061,3172,8353,11507,34521,12313,30979,2164,14176,26016,28348,18928,10510,13722,22123,27191,11546,27131,15447,
7746,12414,16645,16596,35172,4819,5737,30544,10073,25844,29724,31112,11524,20773,35941,25602,26521,20245,12667,18660,34224,11965,13955,30026,24028,22694,4895,12537,11542,20057,4238,4178,18250,30700,2494,15036,33913,9698,12042,28005,35835,15207,23862,31580,14438,7121,27383,5171,1616,30057,23214,7791,1032,719,17489,2670,5078,29881,22298,28265,30443,27393,2537,16620,26787,26874,31391,13795,17719,19636,25884,25793,11552,19764,12912,1766,5162,33898,35264,31453,14767,26911,10405,2120,19117,28004,8909,31387,3314,35210,17084,28468,20030,29241,4494,35947,4171,33200,26580,21699,
15151,6611,34301,20598,18238,131,24395,26380,21567,18847,1617,12087,22093,1491,4648,5946,2074,12377,26558,32975,25125,2691,4786,31166,34018,7049,14012,15616,1709,35752,11851,9264,6995,2336,11461,1283,18305,5271,26767,22589,16403,18112,33086,20569,11583,12370,28773,22887,23554,16752,18688,16861,31037,16779,22533,11432,32447,10905,15680,7901,31702,2566,31455,31321,12932,17487,27802,7824,9367,11702,17597,23407,28547,26233,12635,5295,13197,32235,20654,18053,34797,31909,16489,23710,3576,11378,33176,26966,25722,16058,28694,30792,12163,18051,24460,15113,10014,33166,28786,25210,
6799,18177,29067,1963,32494,21214,33377,3750,22856,32025,29566,25098,29446,19878,685,30865,18322,14816,10588,30107,35690,20445,23010,2311,28458,8678,25752,4558,3749,22623,31762,10527,26180,16998,343,20963,5530,26776,30282,16788,9053,1468,17253,24493,23255,5890,15773,26294,21465,3084,10366,10440,8615,17638,27359,11919,6008,411,34658,19479,19806,24762,1698,31876,15353,31373,7128,31466,4595,30837,20869,8704,9923,31235,18538,35451,21856,34604,23363,13903,12124,13485,20002,25174,19447,20640,26286,5508,25267,209,32416,30750,16782,26410,1862,17017,466,30725,25017,21148,
5579,23436,15834,28579,6200,32048,26009,20950,12604,17112,35659,5621,7302,31535,21945,33462,2042,8242,27044,29055,27329,25131,2268,1734,29678,15241,469,18499,16600,15108,1402,13055,22653,24912,12023,26647,13723,30629,29342,7613,33496,4346,4816,19037,24591,10147,1995,35206,12862,25320,21858,1343,24507,25902,26958,12130,13097,31304,30627,10573,14711,16526,5846,10260,17230,7960,17444,23143,28380,35273,35403,23811,6031,13352,15236,20142,21283,18812,21182,4449,7445,21866,27408,3310,21205,22627,33212,13730,8900,13133,19204,33236,1190,12472,6922,7286,13547,6097,34919,35904,
