57397,49120,15337,9136,66124,62267,46430,26614,6357,28520,28292,58178,38992,69273,28206,64176,26682,9194,44953,23706,15754,66081,40551,39614,62921,38862,2796,35797,56242,18247,20970,30626,10422,55264,64355,29063,65434,16060,38460,30994,12557,11802,59910,52954,22380,19968,36229,32994,46651,36480,30622,10603,51103,13804,24304,60600,24695,4761,68806,27141,65814,14314,45268,21397,22674,45599,63288,67049,50576,59735,12038,62996,54911,70390,9364,5268,69183,7124,10455,38034,70901,65949,16083,2801,9545,5873,39762,22672,14855,16291,39926,31843,63905,38315,69173,28149,8544,8201,22252,9268,
1050,43529,19706,47079,59468,59803,28318,47446,42584,57528,54700,52044,55777,67023,63978,17274,59447,56977,18308,69608,9564,12221,46672,44900,2286,29462,33258,24484,25236,59936,60801,63168,47468,47316,69230,49619,38151,38175,35767,32933,56232,64238,56740,43673,66357,15086,66031,64558,17612,58051,14842,7653,24270,903,5005,47429,61359,11195,1769,13604,70344,18430,56177,50677,34687,48009,35875,70478,13319,28021,70469,11851,13620,16874,33396,20934,33277,4763,46560,58816,10996,52725,18642,57463,27183,34266,65505,15357,8824,48634,38186,62844,49183,48541,49536,8387,61478,65851,4181,39721,
40041,46317,51118,27752,51159,21114,55188,5259,46031,54442,35777,20294,44164,27950,64110,27900,68292,23913,49103,18215,23419,7838,58957,41889,14708,35822,40590,10374,64816,26788,68576,60077,58917,59237,43109,12832,13199,31532,55344,20523,70249,43410,58566,10634,66956,69403,37990,30201,62512,52854,31870,2978,11063,34355,34078,49873,49102,35599,25186,60307,55262,51400,33228,39430,9600,64453,54554,1142,13061,14424,10456,35580,61954,20683,69936,35744,35074,12845,46537,54786,68119,35548,57818,21455,64159,22841,1312,32335,62138,23373,51565,61758,65862,30697,29952,1403,34691,42036,26912,34194,
58985,64480,66674,18814,55615,62483,6024,47368,35167,26933,43102,31084,38972,12156,7959,14558,60287,28659,38769,67147,70695,40236,32889,32715,36102,1093,71523,9568,20000,52670,58972,43712,1530,14363,60980,43022,62555,2303,41717,65820,20783,2246,3062,59170,12294,4155,45884,29994,32379,4883,41947,43062,30033,51798,32577,51088,54318,10259,42212,9172,52520,11672,42356,64046,55070,13647,35107,42042,20690,11318,21839,5350,46880,37200,35269,43164,44441,11958,41861,56675,41808,40014,32365,50238,33613,31522,3654,68413,42840,67858,50077,44598,5017,53478,42217,62025,29672,33188,7365,2078,
47637,26180,49310,63900,55302,44071,66355,6496,30220,28933,24562,63409,54476,30548,64694,6342,45855,12687,47443,24024,18657,28281,34830,9576,53647,35119,70241,49610,20461,15763,20691,33136,23427,51793,66358,69952,69694,33070,26553,27446,37556,48970,46508,45382,24117,36250,2229,50419,69386,25656,23133,20013,435,57253,49201,5015,21080,47152,20887,38554,26400,11,7781,38321,53163,48139,62438,63941,22911,28191,62747,20932,28937,43075,6184,24315,45442,17645,33333,44045,33344,43175,19275,67414,18270,702,41791,61298,23654,31938,44587,2259,21190,26575,42391,62398,52620,23794,17825,61247,
34127,26882,22798,63281,18425,62211,2688,20684,71638,65437,63215,4361,36453,6425,68677,52693,67672,16086,14004,25057,54980,67075,3463,63933,49327,70316,51338,46795,25646,66993,40394,40501,54243,8682,70931,23843,55493,50314,37095,26922,67342,62212,37006,32905,8830,27897,49331,6343,48620,9608,35661,59504,35265,64001,24598,62187,59342,11334,27582,38573,31111,67131,66375,58329,45458,63068,67159,19532,62667,36089,39789,71750,43961,59253,30029,9368,41480,41363,8053,473,21361,21796,34412,7869,39638,27401,53136,30304,14871,45491,50960,69283,40121,68888,36025,45394,1708,20360,29469,60334,
33,14635,38839,450,32979,27288,41577,8720,38979,23630,58801,33253,59538,42400,30733,34421,35218,63546,19437,15061,10173,31854,59143,20335,27705,29746,36425,3404,35844,957,32394,52388,15460,7093,3109,64372,38327,7128,29429,71373,2047,22209,9680,71253,35097,13668,71133,19222,2779,15319,29438,65585,51648,14370,66746,25530,44974,42418,24561,36030,51252,2537,46113,7386,68122,5211,71387,33912,56266,16285,28657,8133,364,66409,53279,30552,68833,33197,24481,28113,71351,70570,1106,66254,69229,14792,35659,36216,46236,44520,40644,43976,12863,36841,11467,20350,71381,28995,11092,69951,
69961,14844,10391,28772,29787,24136,12180,41110,56700,17755,27931,45307,20479,43830,61065,39882,15314,29160,57628,51480,46060,69235,57430,2735,48911,36575,68886,5232,58745,22942,40970,57180,31558,42150,62581,68665,26001,45469,29667,57726,21412,15835,61725,22272,28825,7,17153,11883,17192,10002,32034,9199,29094,48395,49757,4938,41724,54470,43106,10475,41838,31562,17657,1533,17664,53034,12556,20928,48288,21533,50380,1496,41322,10338,302,58614,46629,55026,38348,23411,39601,55224,52157,1442,32646,46622,22728,356,50287,16461,49885,20782,19207,40092,62992,11682,68208,13469,70397,30776,
47807,71798,29110,21910,36333,32800,196,1796,67440,15465,27483,48794,18544,20181,46292,32963,64597,32760,39885,65204,61795,44182,58249,2233,45190,20286,69080,21628,47903,21933,37576,1857,48351,4191,16235,69130,15572,5931,8466,63730,10699,38515,1948,46242,57521,31636,43707,25326,25716,39423,49393,41280,25743,48162,66185,8381,23643,25750,27025,29682,28973,69435,3924,65809,59448,37147,66700,8761,55937,50739,67191,71483,63658,26487,44177,28164,38185,1859,35619,23961,64689,65652,30798,60234,42101,15172,12089,32696,38562,3190,710,67773,64368,36544,43253,31700,67319,8541,10552,49704,
61759,48811,50037,71288,40429,44838,48924,45130,33505,37874,20305,48427,14534,8961,57668,66531,38750,41550,54665,15057,49176,10159,2162,43664,53888,31887,13311,3630,26013,64763,69000,1829,71563,519,1628,67543,68982,15577,11620,47464,71277,65635,64084,23281,46992,15028,66798,63779,40303,62922,9400,51924,48887,3042,43105,14310,15784,14181,44756,27596,36624,8456,8392,31737,46726,5447,18501,60137,71271,58805,56906,46122,3605,15176,51800,67735,62191,64725,54105,65560,37253,30239,25390,24892,35221,40803,38304,14925,63454,27599,1564,64449,3988,7624,43922,34008,57834,42376,36542,35101,
3875,38907,44770,10479,50644,28200,8882,62281,40733,28584,42812,51744,7225,41233,38757,64888,33579,28615,61779,37117,37498,61547,45956,48295,2540,49968,9560,4901,53205,70550,60431,47841,54312,16692,43121,66664,45237,12655,20379,52910,68674,32016,1627,46641,41576,9350,54015,54355,15922,69510,62792,45456,63507,36029,4162,42719,65379,2775,39393,25394,4403,32211,6234,71452,71095,66905,45696,19151,12576,37751,55176,60265,63108,956,20216,4853,18135,32428,39943,62409,68446,13639,44993,32957,57569,45414,68960,28589,37486,28593,70291,51607,23659,16825,53138,7701,36569,12520,33015,44337,
41482,9754,36814,51473,61641,58761,59932,11590,19547,22912,685,30614,50607,67183,32581,758,4917,11928,26492,37951,26007,25711,59032,55775,9944,13081,58736,95,61663,46471,16817,19768,9393,17700,2660,47400,36386,1453,56284,55591,28468,21932,42623,30421,70745,43502,23666,66393,34721,51538,62180,5308,9769,50131,57169,5724,4799,6568,42055,67369,66113,11724,37836,1521,69923,66981,62840,30035,48559,23331,15204,29055,44749,54211,19233,40117,22433,39011,52407,34157,64277,14879,69876,30322,43480,6429,8522,31853,55163,8846,7086,39522,71433,12270,22254,29253,23531,55626,27767,16671,
11515,53031,56193,55473,14641,28947,23326,51201,30190,28533,29330,71259,49770,11404,19478,67030,60693,60580,51670,12373,38759,12032,41158,18380,67483,66748,26220,67451,66435,47017,44204,37497,26076,53652,55159,66342,54169,66201,7113,35358,20346,58712,51640,65300,6927,21907,19813,40491,40939,27778,42303,66374,24471,63830,206,9995,17126,70024,9500,65965,14634,52840,36241,29735,30096,26522,70226,17212,54300,56703,508,13059,4888,33358,35303,36882,43353,70607,34905,130,44405,70251,16936,29996,36345,34884,1895,37902,63426,14971,806,15102,27375,70400,17514,20487,3395,61873,57602,5680,
13019,37947,48961,57134,30023,5206,52803,68633,7536,61575,19119,42905,35004,37552,37033,3498,33533,41585,62316,46791,61601,68653,41832,63656,19234,20649,19270,4645,21446,31771,47824,22086,40792,65999,11382,30393,54288,28836,54046,25488,4377,37864,23611,5849,36186,37884,43297,40831,24028,25187,21954,43400,65060,34130,23452,1744,55247,70466,35970,42132,33492,41710,15984,37148,61176,37620,39404,29941,13187,70211,11352,35681,37525,45817,7234,31307,45284,31615,66173,4587,44500,55134,21220,67811,51161,70203,28409,57601,26620,5860,1999,52655,10870,6067,19006,64290,19306,7762,13478,14419,
36243,18216,37555,27878,51543,25216,62043,7952,65821,52750,61606,67673,12624,33046,34208,40809,65864,1405,30107,8063,35941,16145,61157,24365,19511,43076,30854,45314,34919,33562,48769,25607,9815,66877,4534,70207,51515,52819,6270,60389,56320,67724,26862,38799,63226,44166,36540,22182,17636,55744,30120,32206,22398,19199,35583,60031,20609,47280,62321,47471,19185,29119,63127,21414,54882,39050,15229,36490,2990,19581,37693,27370,57618,58191,23234,14361,56173,61077,43307,44908,19179,64537,13704,53649,8520,58128,30024,68963,29152,39509,38239,67195,22198,52141,373,52258,27661,11563,32376,38081,
43721,9009,69218,34593,68774,24496,70721,43074,46117,49587,57680,15971,36234,53940,28511,49667,43906,1663,55287,56263,30398,60098,23709,64642,63362,27028,57717,60691,11449,31833,5354,35691,21213,3153,58759,54603,37889,6249,38005,30660,68403,44270,61992,65886,61907,34279,25765,25689,43808,13228,51117,27954,64890,71035,11933,7203,28694,54635,52324,11559,63164,60409,64016,16928,68919,62645,70509,19419,34453,39063,28248,48120,46470,4073,70155,15366,52496,52300,40748,60015,7691,64671,69356,68100,2863,32461,65019,39433,5029,54471,28896,43486,54225,29723,51188,55765,28182,44487,4175,41036,
48314,6055,28820,69858,17556,43116,8410,70799,58075,20788,35028,4651,43037,54530,32822,52519,71937,53192,66429,59247,64286,28703,8639,41365,44723,27221,9613,52650,70026,23244,50544,59286,68659,59414,29946,65478,11391,41420,38208,28963,35757,51533,2742,2020,65647,65006,45,35068,30118,65425,46881,6241,4238,58152,15629,45750,14,7641,32005,43398,422,34748,25354,65282,58287,245,26152,41535,5414,19576,16416,11655,40443,2312,11678,44681,53687,16007,6487,6501,28824,56685,29247,22831,33994,19779,35355,63379,20024,17530,61560,24153,57578,14585,26330,42802,27697,27573,44959,13968,
14546,34325,3695,54765,62086,17008,14238,64593,58882,2190,15282,26642,32435,28479,38565,1133,55415,50882,45705,21980,26070,62846,40308,1615,45367,49225,26970,1396,60768,22228,24058,54009,65414,3961,11202,29397,50608,51361,60441,43003,20075,11877,18366,27020,40126,24072,14968,55639,56484,45226,12264,49187,23467,43650,45973,2827,45294,63211,33424,53210,61998,16357,42016,37442,7143,71757,40289,63331,56240,70493,62702,42142,36674,66244,17264,57455,56842,43781,49032,4954,54099,65148,44607,39294,30589,17834,32904,47789,20008,69561,37119,60978,55412,17291,42446,63071,30381,34740,23529,43358,
45312,30577,48281,9989,37258,25509,5879,27958,60274,58340,24452,51621,31798,10262,28341,51696,13095,1771,40095,28568,60328,31985,41939,15695,52694,65996,31076,55709,37527,59393,45588,61293,43461,28828,19523,1746,6915,31283,6028,34735,38810,54505,63715,554,8715,28631,66852,24375,67836,19370,3150,23075,69483,50395,43630,1245,26692,18091,36824,38263,59645,63717,17050,7066,26187,25324,29034,21896,37572,70263,69593,24233,15949,3121,9938,42125,48502,46235,29196,27140,37449,15150,39363,36842,39964,43310,31613,25816,40516,27416,45224,67716,19828,2419,41034,15365,71586,3102,1071,60433,
69245,45974,52265,30933,20228,15585,59580,4379,28095,69802,33573,11021,67116,68943,70218,2145,4828,68980,11878,45754,12016,66591,59934,47513,32449,21785,63773,8222,4290,20972,40160,71406,17914,20006,60043,23775,59012,21556,68649,31447,31160,15671,71123,58390,28717,30045,15055,51094,5886,46420,26515,5319,10091,41867,3217,26976,25515,52843,49260,62916,29588,58306,59271,14618,53407,20504,27827,15908,65197,14143,21227,37319,24235,36384,63472,58798,48490,16084,32655,31760,10560,38115,49151,48276,52734,30557,19415,4561,18705,48397,68109,26309,33267,43679,64267,19821,59217,58192,53884,2275,
16699,50458,11153,27193,4237,31754,49266,68637,61627,45374,29433,26380,28827,46473,50034,60891,31918,17293,317,55448,933,69655,52083,12086,14893,34502,51547,46990,55536,57776,35827,45182,62207,35999,14033,5230,43748,64129,30185,38206,45690,49296,43951,7560,68931,69404,42062,41644,8185,71545,63718,35544,10183,46575,49577,36500,41705,2291,18067,40497,18610,13540,22534,62561,39278,37643,59965,9339,32297,60753,61563,29172,46482,48148,30683,40578,27747,24479,33331,23501,4247,11383,29450,65213,61362,61169,28446,4241,55964,50042,64995,16338,4622,53483,55392,16094,38083,42151,3105,36114,
65967,70209,22860,50079,9380,16489,66417,57237,5174,40260,32852,48367,67124,14449,40779,32129,43884,54335,7907,39409,8447,58023,47729,24936,52439,55853,24112,41904,70266,57222,29105,27939,29617,43790,12823,6729,48587,28429,58989,12281,71986,26203,1991,57714,44473,55979,23370,66609,41201,7515,53632,35655,7482,7445,56755,63484,12885,60501,4710,43072,28785,21564,27617,30941,44934,18319,70627,31526,52981,63437,59714,40204,61326,16453,15294,16433,44079,37997,52893,21295,57695,38675,44349,30111,66153,15990,23435,21022,10308,49650,69162,66083,52617,21507,19992,25543,5686,71457,6156,70494,
62270,37468,27873,56125,12610,42140,50679,16262,70954,37770,24497,51083,47511,13935,67755,14337,54752,32304,12015,28802,34606,23875,47216,66016,55653,44694,4349,22166,69930,54106,70293,30042,49860,22220,5355,4971,3826,26374,39008,28204,50717,60713,32553,28010,53291,3734,2159,1488,33923,65707,18041,69471,23573,36318,30507,12539,7789,6137,59429,49022,33152,57189,14746,13756,39915,33621,52453,49652,9921,21118,1224,67524,71179,50019,29685,8820,42225,46991,47129,20563,55739,5752,16662,7601,69253,59400,41048,12856,45535,50969,46759,64116,46142,28068,1139,21237,57332,54838,62402,44454,
59654,22174,9399,3201,22007,68303,60082,42445,16149,43584,64303,5858,67812,23470,63527,58095,69358,26446,52894,35845,51664,28141,35017,31319,10447,19941,64014,56850,29400,15561,70839,22435,22308,57912,36077,67617,40349,27240,64974,66796,3702,64045,48818,34689,25169,14057,55862,58803,5440,57727,46054,26212,47678,10130,43294,68657,58932,54446,64178,31031,42011,13358,3212,14391,22972,5251,36469,20362,68041,38830,57512,58135,45116,14044,50803,28011,19752,39909,61299,65679,65083,66550,37473,71103,5698,24000,34338,1419,20473,46535,67677,48815,31551,37103,20849,35171,30186,33577,18821,54297,
56621,33068,21886,13854,41980,27584,62681,27509,9846,16448,62675,12125,71058,7117,68670,40720,21058,19965,3779,33819,49541,6181,56118,89,33552,8941,37985,49162,12857,57346,16201,8136,9698,46162,12587,38822,46277,41117,12465,46017,18728,26509,2890,21848,40566,60715,37569,15687,8027,19100,21400,37076,12602,56825,63429,54570,69680,21334,55674,19194,53296,21182,60474,26029,63307,8605,4159,20868,44476,58680,11988,42353,30375,40747,70410,29848,61929,62829,38415,13128,55024,23430,30457,2067,31732,36829,64093,70158,33607,24261,69465,4662,36249,53215,29240,31279,61465,6477,53414,56654,
24720,34563,45150,71819,10604,16259,70048,47554,38333,208,25603,48294,28434,1013,65174,8739,65384,37340,34757,60326,21777,45272,55006,56214,61497,1993,26447,11381,59196,64631,16147,52148,18858,13745,3072,21419,67426,7355,42890,27204,56763,6214,51733,70683,45013,42881,14622,4935,68464,35872,45694,16889,21779,24918,66237,47313,70032,18202,47465,8059,25454,49426,10466,66360,68269,68293,40618,3684,62997,61595,56428,15048,65565,45782,11423,61168,56249,5782,43132,34465,66849,650,9319,41268,44952,8291,61051,3180,7823,12985,42586,3472,56031,48368,64782,69228,44273,27247,10254,57981,
57515,17056,23498,11983,33906,45748,26681,50750,48311,62616,52464,52498,28865,5047,33722,1137,32294,26782,12460,2649,30474,4221,16731,52533,12454,47590,24816,9312,1497,11913,57917,9192,54697,54152,13334,6186,8835,61613,53783,70195,54548,59997,9289,7865,62049,223,21636,4317,39204,30377,39534,17667,54741,58622,20365,28155,2749,36143,67718,30653,34814,29292,39015,64090,60652,16554,11162,47007,60887,67373,55633,43247,4559,25567,67690,29368,35246,5859,9303,7019,48319,26431,38192,55148,22837,57011,59855,1043,61665,35321,66225,60888,29437,42205,24814,57285,49113,63144,13342,36355,
37278,20876,40466,9144,8730,16572,67861,52936,10796,56748,58411,28616,32785,54121,42106,65575,58447,13,31460,22801,6256,21793,31094,6047,56556,46101,58241,2716,35371,9724,71303,27546,21477,52937,26728,3210,49335,52105,622,26606,39795,13895,54947,48416,54249,58176,69008,12903,10242,31739,23549,54304,49094,51805,52427,71212,64836,23451,478,55426,55852,29743,42027,47363,27078,1107,29718,7738,11350,65654,58046,63636,11087,28831,66407,13813,2388,45992,61206,32131,4063,7493,50518,37212,61868,44847,70166,1699,2389,40731,35576,23662,29502,15831,7810,15304,51036,17365,19064,1114,
54825,14478,68232,40378,6816,57619,52109,19395,9610,18964,17421,63184,50903,59086,6311,57491,58747,41692,4782,41571,18445,2226,14457,16635,44722,1012,28222,65796,29088,66947,38449,62526,64027,26846,5977,18416,25829,24730,7231,46233,21681,39866,62868,32497,15278,28719,31761,42433,48714,15456,44502,66791,52535,51049,66962,23055,43614,60156,56194,47293,2010,36000,34648,5994,7532,66606,52724,62622,43403,34320,32223,25134,71633,47555,22421,27439,47440,67585,731,56189,2741,38367,42377,21519,67629,49758,12681,47317,787,65180,7539,21044,24701,46178,46634,14776,61709,59374,57293,60105,
1941,62954,17759,20786,18227,51646,11721,54179,44825,37438,3222,67578,5521,26328,3532,60046,23066,57732,45665,42220,63893,22518,21791,67343,5407,62835,58412,53074,51764,57182,29687,15266,26780,36093,33003,20857,57097,63077,35135,2298,1047,34663,9716,30843,14426,65097,33156,33898,69249,66901,11071,36283,49991,14345,62825,31366,55655,60949,69726,56216,4957,2104,70054,53438,51817,50687,8765,33147,60507,28660,50800,44739,21074,989,21589,45200,4902,17214,29415,33881,49698,31135,36096,27999,24510,13573,49653,33149,65790,15378,39002,36171,42743,32046,21646,63420,64334,54458,26504,5906,
22334,40713,31847,61567,62020,46465,13318,11926,54128,36585,46522,45691,40839,5279,40585,14482,11939,10934,36693,69826,54904,58559,16360,58809,2877,49089,60631,34374,60936,13049,29629,43699,54585,4150,28275,68860,23827,23920,4978,5619,69472,68389,11239,7974,6505,68606,33640,57541,64867,43327,29239,65655,3726,2999,26826,13295,26557,50746,50354,2324,44046,54098,8573,5911,65880,55991,53363,5712,54475,58958,50638,63296,561,43911,35342,19957,54840,15146,45518,48722,3473,61951,59464,13840,41938,36908,15600,2557,19258,63175,57954,14721,19373,61256,3503,68729,27844,25471,44307,31388,
255,34607,40740,38253,13434,11560,39923,27298,38278,38234,49866,2937,67805,33892,9021,27313,71486,58701,52270,53398,30931,59053,65253,50697,70282,17402,48033,69148,6168,24557,29436,57924,3054,35259,48874,17652,3887,53473,54094,55533,65290,26412,5334,55472,2589,46241,56002,41722,65423,45722,63939,51268,20410,15459,28083,3413,39550,18084,67224,59642,62828,42404,67586,67423,12739,55576,35313,32620,33732,9138,34750,10181,10385,25578,70764,56233,41175,63126,9292,13320,54663,4769,31196,16123,39607,44483,68171,39996,30805,43651,64463,53508,2997,51612,61808,40710,17879,66577,11463,15517,
45764,18246,35537,64462,23267,12723,12408,27105,58460,30942,48268,42844,61811,50271,4538,11166,5840,3311,26360,5134,18822,35130,8040,58269,48938,7196,66767,46004,49967,42452,13921,12664,60346,1122,9834,67461,4376,69118,22372,9795,17487,4282,70741,30431,50286,20738,49390,65285,55913,34384,52702,65748,7186,51861,57027,18284,29953,17273,43374,39733,18019,3412,50744,14874,36514,34656,17215,46581,25280,31521,19652,15584,41912,27061,63075,49493,47249,32382,19241,43291,22027,64881,53386,770,53604,3191,53292,28471,47837,15875,65528,44276,53457,15107,7079,6535,47489,26321,3145,15789,
17774,54545,71160,55315,52780,34705,11873,20852,45926,70823,55876,37588,43259,56603,58137,29101,61283,51265,44890,33809,71738,24394,35301,5807,54666,58691,31463,16741,52315,53915,10520,18079,33516,19653,36881,49961,27113,34324,52347,57638,32364,51772,26396,17943,68513,25724,60229,45912,42144,31027,41490,8987,14780,8484,18583,50947,27253,9075,23521,64766,24079,38677,15225,47632,24504,35299,52487,35037,50080,7148,9562,45785,21267,30342,1765,35930,63397,46873,66422,31728,48879,14025,19560,67502,15837,65245,1320,62750,19319,44892,39262,14145,1872,64313,59369,6928,25153,32764,52020,40375,
7204,48217,49302,54420,3971,54060,21645,36294,23208,9516,30358,7013,37379,42958,55738,10260,66973,26660,67210,18995,10033,13669,66209,42424,31825,21902,24284,11507,31297,65207,44452,18752,49902,54713,48254,56614,49309,28897,42566,71728,71341,21630,29025,14748,24088,49763,35473,31552,29753,7806,23544,1450,53823,49344,1040,17641,767,22395,69598,65185,21686,42947,3336,12730,34888,65713,7599,57113,9049,53709,52963,59407,59864,19133,53048,39595,45988,25220,33308,7557,10847,36763,17725,49205,25103,39260,36611,58393,12192,25297,64708,18442,25284,43283,66856,50499,67521,10491,26261,39351,
59507,56631,57172,66639,34862,49879,19935,31511,62530,69072,50721,17197,13873,42214,15897,62523,3929,21439,67317,3877,34255,69822,47510,40042,31376,55291,28274,488,36538,56791,32539,20293,20695,36716,54770,5053,44671,6925,5285,10138,37895,48806,57648,5936,26071,21773,66444,58610,71010,6902,19704,2473,59210,3948,50058,12579,27478,56984,6718,50942,35034,59260,38859,2060,48356,65536,2426,59979,56659,27603,3911,25013,52530,2617,18005,12423,21648,43518,69082,67430,19621,23366,25901,62812,6430,68074,40569,35614,56878,42401,56946,11719,2818,58762,24142,42644,48458,39401,52269,7617,
6169,68012,30778,52140,6558,30317,20708,35353,12217,47155,64069,29370,38749,44213,20134,43689,14532,11308,71640,17867,20347,37785,13751,254,24581,47047,29504,29615,50141,602,22797,241,19186,28935,9615,50267,55742,7127,68699,26501,56,41472,35573,70976,41907,59277,28473,66033,7961,49075,4405,50995,1103,1160,10298,54915,53628,12936,45578,59587,16300,14516,29958,56097,69660,16034,69673,57207,28030,58300,53835,33095,17761,41421,37302,3899,52035,11300,24633,41360,60350,30885,57050,35439,4860,25144,59174,26937,37093,67736,67849,26733,50311,58881,61955,53689,62257,38659,3752,8168,
22194,11636,8124,48022,21620,52548,11574,41727,6062,36928,10672,54856,38622,41840,36198,47390,6796,1736,905,9030,69651,50198,16584,2438,59328,51711,39366,16177,39329,19926,24209,60407,13381,60288,50064,53452,5271,25744,58462,3045,24558,62373,17310,61621,44653,1559,68862,14239,22541,35005,69464,49267,47527,51387,45428,38402,69986,46952,8087,71679,53523,44331,16486,59077,66633,8993,39799,43998,68379,13468,63823,40718,34340,25946,6831,50196,58240,43969,49517,6638,50887,11699,8331,19363,3188,1244,34181,67936,55028,46131,25138,44813,46042,22329,7754,52084,26118,30210,19171,67751,
67632,57745,36937,71119,17392,60195,38017,9701,9332,37723,33850,52889,9306,20871,67947,17112,69430,58193,56879,4834,67622,40404,40191,50105,63032,51075,45416,53943,20966,2504,17232,50535,6639,10090,70137,32978,30951,15829,4524,55410,57404,54466,32052,23853,14803,2387,5862,63634,66595,59376,51422,10423,10077,34831,28426,32797,68669,46254,45426,50829,10661,23656,35112,46185,70756,63713,65350,43134,67678,68554,26199,3384,5297,66989,52350,34136,18644,55032,44081,6356,61015,59380,28968,65345,37223,66574,11262,42306,46506,65781,21693,59060,16157,25007,32008,4413,69014,17164,8275,40850,
50581,15355,42090,8752,48623,1516,40949,7693,61792,69476,67081,37988,63840,71521,58685,56369,13614,65710,62238,66468,31186,13541,54286,16995,4536,4852,35911,30407,41637,5291,31429,36412,49670,37370,57041,16832,7252,33626,7069,56434,5675,10379,19606,28389,33409,55518,58796,10264,52653,43376,31208,35242,25059,12911,11324,598,46457,14542,60841,31375,47999,56622,60226,22270,59233,12078,62357,1882,32290,20562,63799,885,67657,30328,2068,18554,42517,57689,48810,3165,64528,53633,1061,67039,50248,47133,27328,44579,41037,26963,36816,67658,38934,15439,13861,35126,56378,5720,49174,64170,
9479,52525,15164,68469,48135,60912,53638,31335,54125,14447,31298,67623,71229,17350,22153,62448,31632,41329,56003,43468,70145,36537,43626,27356,68135,26432,63017,67990,62979,48355,50536,66858,70213,5491,60016,52971,39418,53428,27174,25591,42522,56400,29009,14187,52730,48719,1972,45450,12068,10280,24120,63976,16473,23268,65272,8559,31730,64096,58643,37629,53938,69054,22292,27387,32049,3489,230,26758,48261,59710,41151,28941,19059,11154,11075,68536,15197,15280,52037,25602,16941,57651,20431,23536,47189,49047,41627,8217,55011,47514,67546,31071,14604,377,28092,54177,26307,64181,51909,54867,
55737,1213,24750,33114,23759,15676,45669,1761,21915,19048,26154,71823,20093,57836,43963,59055,4836,13990,28035,64622,55927,68746,67766,35858,68917,37717,17009,65786,69799,63212,61165,61026,48219,13432,24282,24231,9956,32348,66280,25933,67905,10112,15641,46859,50828,56620,44747,57579,39144,57684,53826,70754,24285,22985,58024,11956,70715,52813,50115,60185,53359,59257,34115,8443,12183,39114,41911,44012,61496,11927,16590,65548,65464,7477,46276,11597,67662,70854,12135,19350,36437,40241,6347,38162,40080,51825,28351,5673,1156,55100,29221,22768,48128,33171,40581,62946,62263,2397,39739,59122,
41736,48083,71727,51250,39048,22147,43942,12887,4897,69750,147,41762,59479,10473,11498,14777,40099,12506,30258,55648,6070,51442,19963,43611,97,38501,8506,36560,13712,17819,19396,38488,55684,69172,48726,49780,64464,15467,3909,47357,53619,17720,17616,59372,71940,38197,51546,47503,27107,30476,22939,51814,38850,60937,26949,1505,6534,44565,61828,40553,28804,65517,67002,45062,35334,8854,65850,3433,56880,44551,42048,24405,8898,51558,38966,6506,47362,64132,45858,14165,51084,46532,22249,12977,16666,16939,32679,51677,14232,32234,69348,42666,8048,3604,9276,43165,5030,66611,33481,69043,
47714,52222,30633,46050,1080,62344,45015,48754,20032,14960,47478,13626,16924,60089,46111,876,20394,52536,17436,71922,15655,3791,9523,52545,12631,27309,68390,61622,1990,61211,44880,44685,53815,38409,14089,15091,14042,24688,24614,8834,347,64403,14688,6969,66288,4300,67648,6290,4718,28529,51170,49404,10343,65338,15812,7426,62611,40696,25525,11487,31664,48936,5651,14028,35726,14895,27524,38289,26410,61514,52124,889,26414,34618,62209,40270,23354,68896,61166,19741,46966,33370,25087,51270,70389,21575,43380,5998,9885,7518,70049,39033,29549,6740,36020,58315,1182,55763,4933,71440,
41077,45359,8829,34917,8778,59093,43199,41248,34782,5215,58667,8152,16148,50178,14892,52169,54671,16074,56611,2463,70548,64541,40861,7325,42617,49348,27196,54146,37168,58584,34331,4448,63197,65386,29412,35370,7683,37760,50772,2530,39759,53955,9949,17984,57827,60340,25161,30575,19235,48300,32711,50171,9727,71656,28942,63059,63191,57966,67771,27102,71646,25203,22700,5369,47669,36761,28262,8099,56399,41575,8214,16694,20060,44097,66064,63056,34941,27460,28787,24686,10973,29701,2895,21104,35821,25551,9011,46156,50425,25421,9494,59988,56413,62720,27276,19870,31944,24259,14937,63661,
50116,56605,30725,35688,16502,68612,41060,54591,59331,54507,9867,25378,32628,13021,31822,37280,21867,14914,57958,46203,50035,26204,19094,8794,20499,70585,6851,15140,13535,16774,39982,46727,21297,23873,52352,13485,17624,37403,39312,54165,17172,12571,32313,21524,42470,63569,8799,66959,40459,39075,55029,52783,12445,57546,51180,39228,32688,41469,54040,16544,5191,46294,938,62762,31888,1356,1573,45405,15940,981,35170,56587,2958,24482,43625,34386,66725,12451,25955,68495,57206,7267,51737,48789,34585,64729,24359,16521,30283,56023,25623,70518,66167,52447,35521,53335,57461,38223,850,42374,
