48759,4818,55278,44702,9263,67969,4435,61617,45673,63664,7565,49323,54454,29612,28425,19295,23370,41298,87856,32886,84577,77588,34053,5669,6385,62201,48848,35997,42735,39016,2242,86393,67831,31215,49975,67328,68841,1272,5395,61754,15150,87514,85085,74216,8318,3733,44917,57670,36898,81337,63503,3592,22551,53690,11132,31604,54962,52178,26715,85021,54442,51102,56743,55683,76751,20696,62669,60551,6613,37661,2161,29823,64853,47098,53818,61358,81396,49960,58313,64042,83438,80922,86319,21579,56869,37515,4529,15395,20757,68885,80784,72723,10493,1965,70376,26637,678,55207,25628,47208,
48607,71716,69723,39254,27995,41221,40930,38958,52723,18517,45154,76046,21877,36072,62223,24029,3751,4825,34434,28509,9942,86058,43572,61656,38899,88080,65738,24944,19956,36617,37399,59740,1578,3703,87370,62425,11,72367,37723,80091,69748,59802,47367,79539,26812,83030,21329,57945,89370,86183,30071,81864,43576,86799,82360,3366,13326,73076,50476,56858,62489,73767,76609,7008,6095,7013,75493,84778,75485,32826,48202,84952,62447,35356,38438,56244,40010,32362,47019,70512,72986,21185,84721,45202,70205,65351,11539,82085,68460,89954,20450,67300,84052,26761,56195,15564,11947,50459,12065,6701,
44590,51903,16994,19940,59741,17371,5977,15354,68577,13489,35550,69684,64749,62208,68253,31824,34522,43889,71311,28692,83773,28517,78845,27640,67808,83116,79168,823,57704,78148,62665,59244,40918,43446,1067,18180,67743,13861,2705,89156,5816,50375,60617,73577,69034,9425,88414,230,67130,22353,20575,23421,87011,8590,64753,68459,66481,55369,65637,66466,50406,74354,72615,67907,42722,21100,3509,53893,62483,23076,81149,89557,20728,5405,71872,17844,56818,52838,57281,26393,42794,32874,42970,88665,22393,45469,23154,26506,50982,61518,12187,89758,48774,80437,37747,84619,37588,76819,11658,34052,
76843,51302,43562,14014,85140,28555,27976,15906,17626,17994,59673,7453,71718,37822,29336,66848,59589,61443,48837,29968,9847,53764,27474,27359,67553,42103,44276,46675,27148,6341,58811,59149,9570,65871,73821,70202,21160,86478,50241,78336,59008,29763,25407,20786,50599,81791,19747,62775,60729,66420,67981,1039,22199,21000,23424,84342,51274,33613,53349,21250,89233,74135,37900,1104,85635,48084,82137,65131,44549,8656,33649,50217,59870,35639,17489,29201,38739,86565,43548,76640,78565,18494,77744,2567,43400,5282,67871,83480,64991,26861,40842,70043,16899,35676,12510,27898,55910,52687,32878,55428,
47804,68373,33298,43728,51896,44586,7898,30901,25798,77984,49100,54297,86940,75167,85575,70807,43378,88349,52366,18659,42631,68666,39780,80089,1015,71682,39189,69151,8230,48190,35382,22479,608,11227,70351,67992,41118,12621,60913,89777,6319,51001,791,78001,189,10155,38632,33330,30083,36705,19805,73086,19372,1220,60858,21156,65667,57991,78288,28903,12524,24819,20116,43529,12819,83897,84713,89151,27226,55008,13377,16210,3698,80295,36015,67449,18066,64827,59275,73873,77513,8691,31041,51723,33936,24937,46435,33087,82376,38798,36758,15025,62349,82474,80416,79903,83497,42408,17895,26280,
40984,88551,832,73343,23420,24997,62218,10563,9929,33752,9461,7442,23655,86497,6009,69117,49046,70581,84856,83406,34721,80831,58141,73568,68852,78027,69728,80985,87956,13479,30659,35610,67347,27155,73357,86232,22461,37953,60162,50992,70627,71028,37244,84408,41599,63259,29625,13787,84456,57479,25114,33615,48395,28965,67032,85103,33717,59592,33519,85258,10629,84885,15876,12895,10900,69130,44515,82918,61611,71525,576,36219,61534,73977,4408,44355,33844,36080,16695,69067,62459,43283,23082,73360,2211,84292,65816,42443,46457,2237,31822,3983,2850,16358,5434,73551,52343,2901,79628,42922,
78933,45133,49167,40421,53778,66383,10234,12815,65008,33349,59386,12478,80014,26241,31339,60362,59356,46990,80202,15923,33123,76232,78256,10879,71045,11460,31412,71860,26901,19755,74812,9367,11052,8450,55440,75549,39409,87808,81946,80502,59580,72015,31205,10335,75268,13064,42381,67243,74502,65308,86596,12207,5962,16310,46258,19735,76369,55906,79097,89432,85955,24161,68071,8879,51299,87145,18386,12169,39585,89519,76545,62913,1359,27453,89305,85723,81677,75868,5561,1211,13370,25639,61969,37808,41766,11560,28310,1239,31436,41644,53438,45644,40948,16598,63256,58909,6210,69551,36929,21316,
73642,49627,16930,31051,73128,62919,44079,83377,1084,54189,74111,4552,32548,86547,6750,4239,5871,10449,73679,42800,4994,58513,13797,86925,49452,63703,23143,87293,54440,57720,58992,17885,44163,62686,40709,15519,58728,88532,58297,55186,28981,15515,60224,64967,10035,37540,77224,84315,49909,89770,57942,15288,87538,39431,53068,61571,77086,4992,73882,60763,42532,61901,37192,1686,61720,35216,70941,69228,49169,24729,17397,68762,62679,49987,18192,21557,8642,906,66768,50008,61669,52121,51199,41458,10793,86415,46082,30356,60829,35463,55085,67674,52861,43060,6311,22136,30843,88263,14377,78484,
76047,25120,48533,35913,43190,57859,31242,28688,66706,59779,76927,12838,17667,75799,31138,45515,13099,62544,10433,43361,86894,58967,65635,30878,75369,89779,82287,11427,36352,82278,35328,89484,62739,84133,9193,39648,52505,79769,33129,8315,62117,71334,57802,12211,31825,54324,42025,78555,46602,81930,66264,75138,31937,49586,18949,60552,15240,33813,78838,2624,19435,29962,33380,68454,38918,74837,24055,85110,16773,65936,52455,86998,14866,86926,37012,9683,10160,69858,88334,73754,86634,89392,65765,74228,46825,33357,31732,7148,26025,41604,51542,41837,14252,74552,25778,71212,5636,69545,32482,76544,
3103,8246,38259,38279,25296,48757,87241,18132,7497,79836,5930,29588,10800,67557,36381,40252,37314,78711,8625,46498,34717,60246,73615,62273,22779,65183,18104,70614,50773,48171,54150,27366,1463,7062,34515,58331,32626,71582,24722,25770,27485,63819,66391,56399,49270,89992,40255,54142,67621,4235,49411,41184,70136,69821,89844,24566,27097,30466,88868,87528,19949,76085,87520,60204,37825,47478,52721,42344,24415,18820,67067,49949,7532,77690,2039,15421,83937,5935,20281,8419,41212,32897,63692,57312,69357,61548,16379,10274,79929,85864,75451,84732,10766,35944,32310,17598,9635,89622,54421,19204,
1381,31076,80285,40610,57074,50488,50884,54799,73230,1362,32657,63158,83549,22857,82058,19977,60122,9969,32209,29174,55583,63285,36490,65629,280,81377,85188,8629,17422,35412,39692,36468,5533,4271,14256,88686,46465,54268,19750,757,25591,65053,34533,56429,73474,67079,36176,60955,27665,78377,13943,67419,58282,2765,1450,51345,43770,18542,26900,83595,59032,61579,42505,87527,40141,48124,60915,79848,20568,83506,25448,52386,76793,7077,24697,64191,34999,48504,34243,37415,66479,17768,24602,85489,21817,3925,32370,61541,56088,20552,27201,61912,54841,42307,73393,49229,51761,26856,23683,74361,
78499,63520,69849,70075,57919,55055,24006,72692,77732,67745,35755,5960,15033,86624,83754,65985,75193,35299,10742,32375,45587,8873,63093,43462,45784,60106,87410,14379,35268,38346,8486,16728,74472,1921,65061,42876,37648,5569,5503,63197,24841,10838,64580,25815,57590,36447,89971,68529,82924,28656,25201,67395,60790,27377,13665,8335,13838,30468,62803,46635,23387,12098,73052,12126,58642,58612,58275,37140,57721,48332,21491,77907,88429,59426,27649,14238,53620,798,52445,59073,6772,86217,87515,53938,45846,5749,35823,71008,70307,2823,26043,7161,27635,83905,21400,27329,20753,73497,17700,15847,
55252,11850,11098,68392,81184,84684,62192,15413,61975,5227,88018,42601,75706,64001,7173,49464,26411,50873,10429,68168,65595,74730,33590,58486,39471,67701,2100,47888,89836,66102,55062,32725,59728,80620,20729,37895,56214,11159,23027,78914,73712,85368,28545,9427,42657,81711,74627,1240,32515,59247,7554,18485,86594,27325,15824,8120,41409,60535,4648,35278,17730,87783,86923,28375,3630,35929,1206,27068,16420,77532,79807,72360,5630,80480,14906,55281,57013,67682,56037,84032,59674,50727,68738,77262,25682,85776,14329,11130,31149,72455,41607,38833,88783,71336,55829,22367,71027,60781,57879,26675,
33865,8990,75208,12516,68838,25184,23966,65574,75248,57183,75040,56167,88721,70234,12961,11898,24597,38427,66376,70796,6203,36389,75616,79564,88312,59413,75086,77279,65616,75480,40289,56539,63127,14957,61991,9543,51347,77819,71123,1428,37099,86506,84536,53138,27134,40977,84618,72465,13853,17192,35651,26735,21883,23470,83141,3005,44519,73753,71454,12751,60160,48549,84908,74500,1121,36773,35539,455,10136,24101,51934,35241,67066,83790,86413,1141,28899,84617,73600,76228,25244,81919,35338,75687,3066,9788,18540,78436,28902,40805,30122,56472,71807,67849,72803,13186,8660,44529,25726,55778,
17749,60510,36398,77540,57852,14695,24323,55663,63966,21563,69383,83621,85213,66524,84085,2512,11945,88897,44111,16646,8070,68385,65922,83080,16834,27653,51486,11874,69902,28009,30521,69129,68026,61886,18140,20197,53725,86120,41547,1425,18087,14203,77733,45954,45261,34462,6347,78383,19032,89291,36735,39230,60618,72219,3563,51863,77317,81824,70957,57955,49751,43428,32107,6926,68667,19338,67958,32043,88781,64342,6692,13047,40468,84154,45537,69613,52109,35500,67258,28901,42676,59420,48456,37984,18970,10240,82093,88786,39072,87712,42762,33798,73450,4020,2911,53239,46696,11695,35132,9052,
43947,48300,60355,46722,85794,9232,38555,55838,85242,59858,16318,77097,52868,65090,48667,76892,51915,29406,72668,18479,47813,26314,25511,13720,14204,60486,26833,14591,11930,28720,16593,3809,40641,59662,28504,12464,18962,45101,6987,61214,50850,86866,26937,4782,7380,71354,65268,64426,85946,69303,49670,46131,61277,80154,42130,9959,16302,15887,70509,54409,28351,89508,933,57946,37352,58083,62729,68209,25832,71964,31740,72292,71912,48844,35017,84015,63508,63015,71797,63948,62243,42683,66944,51105,76937,44278,1441,26189,80499,32586,85442,7815,49810,89162,23759,62176,68407,66336,60407,47375,
67563,80471,64302,80283,84529,55285,63574,60749,6159,26544,42335,13975,56916,43885,81654,50434,19350,29225,73933,1427,87440,1139,17934,12569,86637,68965,60210,53456,25858,20212,68194,36778,49903,17685,17315,34000,35896,85610,19829,22735,41431,60495,25301,59366,13276,45740,48312,28941,56718,469,80834,66729,69351,73098,55764,49447,64773,56471,14960,64351,69747,67110,56636,32413,89469,80726,28410,48333,1694,4276,2164,10588,6157,79255,43493,45018,86387,48479,18668,74799,16971,80806,65305,22712,61246,33981,39758,82576,16497,24988,5188,66689,28017,19960,54721,9886,30025,88567,45618,62760,
61095,6122,18396,34099,76093,41294,878,80280,11920,39178,58242,31880,22962,72858,46548,24684,61781,16636,6694,7187,32942,47879,53779,32430,18004,49187,29925,28577,2017,45401,1236,74876,41898,19120,16749,57217,64835,30305,76484,71530,37492,19425,59621,5274,77858,89266,37185,17270,85915,17005,69893,80951,52684,14655,69918,44961,86614,69474,46251,39094,27940,4348,44475,21353,31882,21307,44380,84864,54510,51123,32068,7373,71162,27237,27709,38325,84655,54561,17539,64797,34018,28776,68328,88753,52920,25606,8765,80695,56778,46352,24227,18881,9046,58011,31594,78604,72192,3965,41180,24294,
80702,69986,67266,79132,4212,59739,23093,585,83019,21317,57384,50751,88978,33156,32401,84350,3775,54162,44226,40218,40594,82885,38398,46952,174,82469,30677,73116,29959,36471,45172,20910,85390,61504,27106,29373,89976,16587,7269,5280,66016,73935,64559,81830,62080,2756,86014,64350,57049,85260,86977,63521,58566,8651,13361,65835,13932,17113,20160,1047,84719,46129,34894,41925,89768,20835,30452,62696,16849,4801,29745,88247,5246,27250,8979,24024,17630,37386,54499,17922,22147,55546,60987,11675,44090,83813,76511,59956,77952,72294,14393,75941,73916,50159,34011,38414,8293,45586,57326,24465,
88162,48565,63396,80392,16416,52007,35922,56703,52875,14549,30075,60021,84753,69599,88974,6252,47538,54674,78113,51513,84658,4764,33252,56569,82498,54980,13454,11346,55213,88534,36311,66629,68132,16418,14597,82823,13756,22343,20591,73856,79434,51582,24410,9723,20195,22395,80995,15387,66062,32553,70600,64595,9076,44361,87536,81152,41955,21325,51405,86011,26061,65998,87205,49344,60156,73209,69046,86361,23406,21880,801,31655,76439,52980,66100,54120,67881,8370,11836,44869,35787,61549,15015,38421,18918,53126,36146,73979,31182,85302,14237,82452,3394,15231,65117,72234,67742,75711,6439,79193,
73083,29109,12896,13088,44078,63166,21001,85830,72987,88762,64111,45054,4090,63438,76324,81571,35099,85770,78208,81318,62498,84696,42090,78006,80526,55290,35559,23932,64533,21712,9198,54029,87405,54826,72733,53396,3945,48044,79379,69832,63492,81052,78926,76554,66740,10486,14193,7701,39564,31658,26774,36968,77397,49914,74422,40215,71425,17264,69825,44647,12532,43358,12112,78930,34578,62009,33335,72492,4542,14149,61529,19867,9993,42339,19099,17951,12722,32585,55968,10414,18492,40827,47667,6516,83794,85446,28371,58994,41076,31116,55225,32857,56771,42179,39322,60130,75407,20996,29107,85821,
69702,48979,55495,51375,76952,19958,13525,50147,44641,26259,64437,23242,43909,2777,89207,85034,71535,10652,32743,36685,12444,89138,85664,51737,81372,38688,72525,52214,54778,9784,42318,56613,7893,19640,52383,57892,22219,83768,75066,38248,15070,852,82350,65894,19928,47128,15891,63708,83348,45730,17631,41611,59635,22491,54838,25597,61826,60123,31703,17250,47594,13277,30097,17197,26383,40726,10544,86488,48309,5260,89920,56882,46030,27598,17003,17742,19042,41009,5647,6659,48052,64157,50498,77764,78784,55758,17896,14990,28543,88463,10178,14535,76023,3560,81670,3930,69116,55132,86569,59212,
51103,14464,41725,50643,66803,56028,1679,65292,46427,77064,38426,8945,49497,19091,72130,33113,76764,36820,63423,54692,34960,76246,54746,31200,41359,56426,12852,49517,58462,15424,59691,77553,42748,58796,71116,86414,70142,9120,70533,37958,7082,62290,58264,48516,34509,58770,9091,87535,55272,24160,64741,64959,75313,18446,69289,88979,11751,40388,14253,5653,69175,28061,77735,38667,27043,36202,87269,22416,39425,37941,21121,25041,19852,409,24019,69935,63928,84626,44528,80237,278,23702,65454,42530,70591,18278,7633,84693,30161,3796,85268,59064,24218,26647,23296,4152,574,89280,75315,79516,
9017,85182,12011,40583,5005,22814,59883,23284,48189,60609,20016,43456,18360,14385,41032,71819,87347,18287,36576,77159,83325,37961,53985,63261,86151,23490,40144,25754,12564,27516,46614,83810,36217,5840,17123,43523,44246,55325,14173,17647,59861,71350,39680,21493,37859,45596,80636,73112,45913,50711,83021,33872,35068,9129,18679,33964,14174,13856,65880,81928,20903,72563,27433,78144,3144,30600,75912,3449,75533,65132,30998,85798,6305,77725,84146,499,32801,45128,44665,13628,87013,88750,34703,2599,81519,21284,44583,78676,67572,21974,6112,55661,77566,86460,45998,23648,73224,4653,88564,16754,
29012,51203,44555,5100,88136,4811,20109,49523,77428,15983,63084,15468,18314,74903,31869,62155,49574,27691,40304,22760,50215,67855,67289,57432,75747,24648,45341,9550,38660,35828,10814,31206,63519,71510,10670,26913,76169,86879,49267,16699,24476,48809,49124,34363,579,69452,40306,20479,11724,78215,8923,67264,36014,7911,19466,82586,14978,38187,39497,39454,27209,72155,12946,27677,12876,48281,31304,43367,33938,16639,76241,41850,36105,45462,75168,14097,4767,44221,19705,59829,81277,40901,65173,49097,9229,49565,52596,30004,46290,68597,1919,83977,46229,32155,31172,79659,74608,49707,62433,13208,
86080,75857,16855,15861,21419,62318,52411,64237,26211,50678,18755,74547,57834,59154,30888,24875,16164,65210,51643,51067,26771,66928,4621,78403,69458,87246,73908,73846,58640,2600,12014,85928,70740,21174,60494,37338,76147,83287,60299,76797,46651,41389,75649,21449,87664,85650,84224,65238,77897,45977,41165,16833,16317,46027,71995,11991,178,81439,89229,21627,47490,31239,21327,15386,6476,41691,72778,88512,64940,89611,57507,75970,24624,38203,67644,3265,50755,24974,26075,6353,54328,31046,82661,57668,7569,77314,31187,18603,73758,61640,51782,826,56260,40674,16340,27518,9392,26384,4894,32729,
41671,19727,68785,69708,72291,21802,73815,48476,82200,47903,72280,83904,44378,18431,22921,52784,84237,16038,42709,30065,59164,77462,60432,9873,40404,61039,80539,77547,72980,28358,31924,46790,85058,72808,65805,253,32792,1990,19664,47000,67078,38117,80514,58868,21203,68060,41848,49562,36564,65467,20756,64671,32655,53802,44263,29885,38923,44714,84633,53317,16506,43215,59188,33774,26744,83245,62380,13939,11265,78569,44320,77593,41089,83536,89717,73120,9724,53033,29838,83153,22220,3824,82057,87069,89662,71941,29542,77608,63635,62140,46996,81440,22352,33153,22554,74243,65038,14975,27412,8127,
61449,58236,88730,88391,76076,88642,45831,16461,9449,78601,56445,19009,14483,41563,28938,34259,27500,84137,57936,55585,84528,79475,15068,13709,62660,60384,52389,45182,57562,7085,39338,73597,62536,33333,63584,9172,61732,73461,311,77210,62936,10339,29684,78669,64085,34165,61860,41250,77273,62564,25006,80021,5896,17118,45282,30746,9800,31057,27222,37561,45950,40880,46092,22656,4514,20177,22249,25555,14406,87892,3119,28643,89908,70354,76556,17914,71122,18139,54992,52866,37630,79973,67389,11288,45741,70378,31742,68269,205,77993,59061,58346,23581,40928,56086,3141,14437,78012,7516,5744,
69172,73587,80100,76773,84875,35840,3189,73733,42655,33607,30647,32881,57876,62475,81457,15464,13402,77755,40836,46756,32405,34767,39921,49305,24993,1045,15970,48851,53751,21345,36809,5578,86676,45499,86001,4803,46742,26987,71094,88889,58790,84764,81143,7450,58988,33933,49296,64140,7106,67154,26047,22722,28609,9165,27243,67190,86033,25789,59889,77175,33239,48615,86537,12976,52960,85561,71799,15383,50490,5127,72735,72318,47860,25841,17748,43228,71559,6575,44210,81002,23627,72816,82195,49400,40102,40250,2551,82508,54860,75733,21996,58050,69857,80934,6368,27817,34162,64606,47477,2562,
83564,63780,49621,47403,72028,21885,22369,69625,61631,64697,89577,33909,23065,54885,12361,70485,74477,82369,64397,73133,24427,49077,46796,37719,3397,42267,2973,42637,76176,65702,47119,54658,31154,35142,4114,38852,51329,1092,47622,57142,13433,48148,42818,12805,73972,20968,78160,32,37990,14782,29531,11818,64840,24345,28585,25939,45930,26267,57340,17293,88517,35592,36463,14853,84988,43262,73651,27142,18144,35857,55840,10934,55101,59683,45899,65458,4186,52781,43368,47581,80041,48241,8957,23447,76958,26760,4086,79562,2830,138,77324,11072,42424,29087,87184,46276,39228,82494,77451,3611,
25890,81635,43312,74066,64327,15270,68413,64412,68551,19835,5004,83312,19177,16017,28234,14122,80658,11033,78750,23246,65925,87274,25972,60176,79353,9874,7111,56953,38457,67986,29002,39097,67399,41222,53520,46645,72482,17522,69856,11573,70981,33926,11964,53015,57995,35254,60126,27078,84463,33896,36467,37893,722,13020,20374,12309,30542,23882,59943,88631,53777,56625,72418,62602,85651,43560,65713,10236,20045,78342,28572,8715,69370,85804,33210,65543,24201,64173,18191,56323,61010,43427,76140,50520,54667,76092,64434,60502,78203,82023,76785,18747,50208,73544,73162,77929,1352,80108,48938,78999,
69726,65139,83098,84306,55999,72303,59319,4109,82313,30523,58839,22548,6092,84021,73172,75939,73090,15749,81290,63233,75595,59444,64779,41747,35768,9101,28695,77855,46173,76906,68721,485,39259,27638,13576,4865,38681,20672,23474,89455,4551,48992,5254,48423,23321,11319,76643,85780,88169,48422,58555,63617,86601,24304,37525,70933,54519,30908,5767,60092,32809,71700,64075,38619,36787,86327,17820,40617,23140,83128,14188,65511,25333,21694,60242,85470,34352,31362,44242,40119,14333,26538,50224,1279,59347,5567,10041,24620,42441,29507,63893,18708,19649,32896,81626,25826,83912,47672,22446,82699,
54541,72670,83978,54100,75019,89545,85060,54378,37031,31532,8270,997,89896,56582,3082,1099,79809,35146,12254,54069,52034,18168,46169,37901,50724,68427,64548,82256,27109,16804,30191,27184,60859,24927,52371,22632,15232,54429,32591,23871,82168,22358,27816,62460,29360,14675,55358,7259,15740,40210,60376,12844,1393,57514,57692,52786,66057,7671,33232,57572,19788,49931,20742,78517,52550,56864,82472,21555,34983,29079,69068,42513,16175,75409,70661,58102,83307,87326,44261,29743,88368,30138,82294,55231,13742,12535,17531,50132,71688,70571,40979,8449,89327,50269,23374,70459,81476,72156,48238,17380,
32331,22675,75057,75555,12623,55164,9316,52352,8510,31185,63915,51315,74631,80479,32067,78419,82910,43090,86694,42936,42421,67737,40259,36493,39405,75216,31469,2536,18838,61933,65746,10249,58319,30940,88089,23849,20543,55032,7651,73648,32264,56148,64322,87618,66858,8356,45454,39942,14314,38474,9285,22073,53399,83314,29413,44849,84971,58709,57447,24857,74927,79232,69142,80796,45486,25640,32024,29446,43824,48506,20363,7223,82675,22087,61927,47271,28021,70877,19088,86719,4786,63180,60639,35557,88871,65003,57400,32564,74926,20047,30945,87561,64977,11821,86210,35046,15171,84347,58088,89133,
28714,61577,37800,43016,54164,78250,68595,50601,31289,81549,22293,15312,86739,31784,74080,47586,25262,16513,78090,84571,66999,45221,75384,21430,28775,65283,18394,87510,32686,76694,45829,10258,1663,9760,46884,85145,52982,8526,28741,30420,56750,15356,5516,34084,5606,55842,65723,30973,35155,87610,44916,15079,58472,38693,58890,17213,55852,3233,83622,71208,86089,29351,29250,51774,3546,65392,10242,9133,65258,51709,17248,43571,73100,46805,54308,23770,24093,27317,13874,12133,30131,35259,44393,35594,4888,10852,54423,5944,3099,41440,24545,71020,25718,86772,34750,76695,82821,70344,81583,18605,
75360,87697,67894,12899,20018,42671,8604,49241,25586,73567,35936,84123,13978,45744,48222,89697,14558,52151,72619,65050,57171,32599,8525,53627,78871,57766,62437,56560,61433,47768,51785,14303,88866,57775,11625,67631,4105,29965,10229,48967,89103,24051,50647,58312,52292,40273,55343,56546,9554,6086,9477,57756,2073,68634,12860,77969,71750,79721,78245,76615,38386,89072,57100,81685,63600,50311,73077,48279,44404,397,53250,58161,74891,60297,18353,80230,72888,46931,59502,56814,20455,62171,2912,15951,8647,15152,83264,39355,28841,12901,61467,19579,44069,46025,5809,10882,67980,49044,74544,77484,
26343,34447,86783,19606,4297,32308,41854,75422,72545,64523,77101,15897,84103,36392,22629,56831,29321,20912,85441,15046,32036,21378,4837,14102,86764,86647,41990,22231,71312,63634,32731,83461,76394,58385,51692,75718,73431,62068,79742,63496,87314,89309,6765,47489,13033,64059,24609,84345,26998,28455,24446,10849,1399,17906,87243,59784,69598,13172,73427,3817,63088,33205,80445,32131,84153,80355,43601,83462,14644,71163,89498,27678,45222,24106,52235,52562,76681,53961,34799,20523,53957,44609,63908,37383,48427,40593,10853,24407,15690,31738,37154,86057,36837,36960,35903,74344,46056,75412,87088,7941,
65520,20836,42468,30313,58158,67467,89495,7068,54598,37602,75071,17884,20973,19576,89118,75729,86526,9717,59628,57214,89941,55584,55386,85292,61366,14688,25964,3778,44721,36540,30449,63278,87813,35053,24219,49575,59069,12584,45509,26200,18732,9011,3272,12502,35914,25701,25431,72702,79380,63587,75838,88986,50229,8259,64672,42915,8421,46581,47646,51120,360,24418,58105,28502,544,10143,51288,26245,60287,78978,64658,31654,68457,28685,14187,54822,43481,24743,2040,413,87429,23674,3045,79024,67703,80700,20677,81530,76564,50116,24513,8592,34936,10632,4945,58832,13944,61877,39580,5465,
30663,41008,17227,1123,42793,51385,66966,83979,83154,13735,24468,39234,79541,81356,46793,62576,3911,38845,4089,81443,48927,58408,65857,46278,1181,5408,83202,29876,527,9323,25982,86145,84236,15522,77500,41028,65938,80288,71153,73794,54071,3814,58160,34904,53664,58464,81182,58512,84169,37491,54257,64376,82088,69268,12587,50421,8948,36998,14491,12762,40467,38231,33074,31751,69162,20867,1737,89901,43510,52600,74560,51018,26915,34145,56142,78111,56985,80440,19861,66360,68097,86767,72736,47537,66697,12849,35422,20206,87682,72242,43745,31190,40408,22362,76893,37605,12802,36966,54321,87303,
81301,10250,69811,18415,43126,50583,18801,45813,39952,18925,13981,415,66557,79359,11990,73892,14470,79969,33188,43280,39725,51603,23064,71838,86168,27650,72750,64992,21796,30669,88353,73853,17923,17683,66050,1814,87402,80520,67007,10194,30649,84951,63598,60482,85773,977,3208,67702,56498,77231,58729,23333,27406,11146,83180,36343,82986,62328,73809,70135,33504,25226,22938,15622,38955,14790,423,49792,22927,76995,15913,79100,52130,2731,30779,3578,45495,44563,88369,2741,24767,73171,71021,30155,1765,79276,35019,44816,24539,48109,19101,12249,87025,67263,15104,24932,73025,66503,54045,81191,
80639,70466,32723,40875,12412,37559,72343,25174,71875,19697,7244,24215,32176,68180,73290,44683,53164,649,35312,71115,8247,23739,77666,32072,13458,87228,24893,4472,62492,41342,36648,44765,64204,1520,27367,2169,48251,26599,13496,56499,68351,41873,52240,71038,49527,53939,22861,35049,17775,6239,21569,56271,34729,18505,45980,15510,5506,71074,80173,9780,1862,86833,11529,64007,48614,22001,66957,2616,10169,44898,24910,31090,70633,78466,62560,39489,82945,37711,47250,51469,51746,11454,58639,21376,49015,57994,34125,65216,39212,72237,52001,14247,17019,9964,2062,5194,37128,24896,48583,49315,
59350,1280,50003,64816,63797,48994,60280,70659,79460,22439,14356,19591,84470,38103,55589,34853,2892,13017,14297,42423,24941,19325,71851,71956,16566,65561,86220,7090,7988,30428,11523,66731,50019,14833,47939,6421,84075,86798,21739,35056,3694,14687,60582,79660,80248,87014,66117,11203,34317,8818,9953,61193,79833,37923,82970,9163,40908,29103,74685,10367,84750,25054,20534,17548,20950,59981,2030,31174,5954,83932,45806,22037,62066,71690,43186,44208,13524,46683,22316,8043,48022,42129,6478,86839,15787,88310,84759,61252,81054,26115,87282,78316,6103,23649,22036,14532,76565,74514,21293,36501,
48787,4393,15821,15024,57230,13961,42306,56832,49662,52242,38844,86499,66754,77046,56152,2867,9363,75023,58018,44483,11048,75449,20692,19656,17668,44585,13733,64667,51551,71551,67548,85360,7067,51512,40147,11463,66747,40456,24951,34765,84939,41683,27398,24080,61673,75406,30215,63008,81997,50237,77356,69080,7451,78120,73059,71230,85484,10797,20405,5810,54207,16526,9030,66763,33559,2878,11943,88678,62,46702,19481,13333,38316,81671,28893,31798,45625,67822,40045,17064,60019,43198,39953,43083,55141,67374,55204,68537,32378,37106,36645,6211,8655,31930,51629,71975,23572,8434,70829,8666,
50995,10829,33721,6245,53082,14995,60202,6191,45850,63230,80633,23168,66937,21221,44793,59701,47283,68367,2971,71221,60328,13801,50259,33096,69437,65254,33510,79360,2290,9439,12332,19685,69572,18558,4301,39272,9025,48391,53039,22793,30422,62925,11514,37650,61096,26315,36028,85357,68003,61530,8092,19046,29793,71275,12370,52059,56716,27811,86753,1513,56939,62342,28843,33179,87911,26536,77157,84157,23949,55545,17603,56375,19236,86308,83459,60442,88566,34041,88218,11830,60416,30182,69531,84231,19647,24966,83787,76022,74416,14334,13765,73579,25696,37527,27358,81699,37102,75250,75224,59639,
29554,71981,73532,34268,79843,27369,78504,5077,50712,55100,31506,72139,28401,48446,37986,33669,47234,83557,79783,67232,44522,54124,89292,35725,63373,16351,77277,80233,64724,29519,28800,48795,47574,89450,39007,44411,77483,7281,61592,1096,19084,6593,59002,75865,65585,89337,65419,39885,4165,9711,41660,29685,48770,41400,33221,15654,31527,62098,16413,50095,6608,6144,43872,78017,73558,30757,34307,15919,50109,79817,72885,83331,45646,17351,7422,47957,29068,73931,65889,11455,50551,7268,51140,74013,87559,12905,47335,33194,38452,50272,39273,64415,50729,33078,62446,53798,80439,58152,6369,32602,
34140,78445,53344,14880,74707,35137,61456,545,6914,24240,23884,42542,60085,70414,87635,3259,43203,81596,57237,86131,11542,59219,43705,25319,6346,8158,77614,62255,78439,24121,14796,78736,4535,63739,81842,85101,88846,75474,35466,72923,56016,74480,34210,43153,10201,42585,84119,89008,48931,10917,66757,29568,19540,35625,62184,1605,88245,64740,74528,84474,49219,20307,83483,34100,60444,30715,11733,77572,86913,67817,87789,6273,21747,47366,54332,7885,39501,55053,57413,73601,81025,27856,84457,36402,5072,27601,45976,77253,43764,83457,83526,46504,24485,8463,42508,17573,26108,87207,50777,79372,
